,Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
7087,1730389750402,448.0,335.5,383.0,318.0,78,21,-52,-17,5,-19.27563542888169,20.146051424441232,11.039324505507327
7088,1730389750442,447.0,334.5,383.0,318.0,76,21,-52,-17,5,-19.2078779444586,20.322342918772296,11.152211842745054
7089,1730389750442,447.0,334.5,383.0,318.0,76,21,-52,-17,5,-19.2078779444586,20.322342918772296,11.152211842745054
7090,1730389750473,447.5,335.5,382.5,318.5,77,21,-53,-17,5,-19.209253157632048,20.33693519420428,11.166333293158676
7091,1730389750473,447.5,335.5,382.5,318.5,77,21,-53,-17,5,-19.209253157632048,20.33693519420428,11.166333293158676
7092,1730389750501,446.5,334.5,383.0,317.5,74,21,-53,-18,5,-19.259963435156298,20.394315719228256,11.168747157505322
7093,1730389750501,446.5,334.5,383.0,317.5,74,21,-53,-18,5,-19.259963435156298,20.394315719228256,11.168747157505322
7094,1730389750540,447.5,335.5,383.0,319.0,77,20,-52,-16,5,-19.237549413260567,20.304414660335095,11.127055656241538
7095,1730389750540,447.5,335.5,383.0,319.0,77,20,-52,-16,5,-19.237549413260567,20.304414660335095,11.127055656241538
7096,1730389750574,446.8448181152344,334.1034545898437,383.5,318.5,74,20,-53,-17,5,-19.190233313863143,20.33751418137357,11.09069632302787
7097,1730389750574,446.8448181152344,334.1034545898437,383.5,318.5,74,20,-53,-17,5,-19.190233313863143,20.33751418137357,11.09069632302787
7098,1730389750605,447.5,337.0,383.5,317.5,76,23,-52,-19,5,-19.12754350995343,20.331150594424315,11.136653529750294
7099,1730389750605,447.5,337.0,383.5,317.5,76,23,-52,-19,5,-19.12754350995343,20.331150594424315,11.136653529750294
7100,1730389750644,447.5,335.5,382.89654541015625,316.8448181152344,76,21,-53,-19,5,-19.174112896041027,20.410514200596555,11.106002852726965
7101,1730389750644,447.5,335.5,382.89654541015625,316.8448181152344,76,21,-53,-19,5,-19.174112896041027,20.410514200596555,11.106002852726965
7102,1730389750672,447.5,336.5,383.5,319.0,77,21,-51,-16,5,-19.14685389000649,20.33414381191674,11.06502575677088
7103,1730389750672,447.5,336.5,383.5,319.0,77,21,-51,-16,5,-19.14685389000649,20.33414381191674,11.06502575677088
7104,1730389750707,444.9444580078125,335.2777709960937,383.5,319.0,73,21,-53,-16,5,-19.095793339176737,20.49256555567699,11.06541065881655
7105,1730389750707,444.9444580078125,335.2777709960937,383.5,319.0,73,21,-53,-16,5,-19.095793339176737,20.49256555567699,11.06541065881655
7106,1730389750735,447.0,337.5,383.0,319.0,77,22,-51,-17,5,-19.14126541418929,20.440668941677536,11.06591703531815
7107,1730389750735,447.0,337.5,383.0,319.0,77,22,-51,-17,5,-19.14126541418929,20.440668941677536,11.06591703531815
7108,1730389750774,447.0,335.0,382.5,318.5,76,21,-53,-17,5,-19.152876621612297,20.31670834325792,10.99989250125012
7109,1730389750774,447.0,335.0,382.5,318.5,76,21,-53,-17,5,-19.152876621612297,20.31670834325792,10.99989250125012
7110,1730389750809,447.0,337.0,383.5,318.5,76,22,-52,-18,5,-19.07748482768789,20.1897925504372,10.98029356289804
7111,1730389750809,447.0,337.0,383.5,318.5,76,22,-52,-18,5,-19.07748482768789,20.1897925504372,10.98029356289804
7112,1730389750845,448.0,335.0,383.5,317.5,76,21,-53,-18,5,-19.05514336856241,20.230648384046045,10.955588331596154
7113,1730389750845,448.0,335.0,383.5,317.5,76,21,-53,-18,5,-19.05514336856241,20.230648384046045,10.955588331596154
7114,1730389750874,447.5,336.0,383.5,318.0,76,22,-51,-17,5,-18.92180324865766,20.358094117716867,10.988963248406067
7115,1730389750874,447.5,336.0,383.5,318.0,76,22,-51,-17,5,-18.92180324865766,20.358094117716867,10.988963248406067
7116,1730389750916,447.0,335.5,383.0,318.5,76,21,-53,-17,5,-19.03277501552774,20.482872002320697,11.032626321505308
7117,1730389750916,447.0,335.5,383.0,318.5,76,21,-53,-17,5,-19.03277501552774,20.482872002320697,11.032626321505308
7118,1730389750950,447.5,336.5,383.5,319.0,76,22,-51,-16,5,-18.946512121957195,20.534628270336288,10.990232022516178
7119,1730389750950,447.5,336.5,383.5,319.0,76,22,-51,-16,5,-18.946512121957195,20.534628270336288,10.990232022516178
7120,1730389750983,447.0,335.0,383.5,318.5,75,21,-52,-17,5,-18.91558198447137,20.39196970564556,11.031858191166734
7121,1730389750983,447.0,335.0,383.5,318.5,75,21,-52,-17,5,-18.91558198447137,20.39196970564556,11.031858191166734
7122,1730389751017,447.5,337.0,383.5,318.5,76,23,-51,-17,5,-18.90485919114997,20.561741992954016,11.085344492363188
7123,1730389751017,447.5,337.0,383.5,318.5,76,23,-51,-17,5,-18.90485919114997,20.561741992954016,11.085344492363188
7124,1730389751041,447.0555419921875,334.72222900390625,383.5,318.5,75,20,-52,-17,5,-18.91228784082563,20.478735517954043,11.124416772382476
7125,1730389751041,447.0555419921875,334.72222900390625,383.5,318.5,75,20,-52,-17,5,-18.91228784082563,20.478735517954043,11.124416772382476
7126,1730389751078,447.5,336.5,383.5,317.5,76,22,-51,-18,5,-18.80401456413464,20.643360943491206,11.164068878435812
7127,1730389751078,447.5,336.5,383.5,317.5,76,22,-51,-18,5,-18.80401456413464,20.643360943491206,11.164068878435812
7128,1730389751119,447.0,335.0,383.0,317.5,76,22,-52,-18,5,-18.78417121889202,20.75519162030215,11.204636364085186
7129,1730389751119,447.0,335.0,383.0,317.5,76,22,-52,-18,5,-18.78417121889202,20.75519162030215,11.204636364085186
7130,1730389751151,448.5,335.5,383.5,318.5,78,21,-52,-17,5,-18.70977797845677,20.814896482537502,11.175500554374924
7131,1730389751151,448.5,335.5,383.5,318.5,78,21,-52,-17,5,-18.70977797845677,20.814896482537502,11.175500554374924
7132,1730389751177,447.0,336.0,383.5,318.5,76,22,-53,-17,5,-18.74838342651537,20.81856329584315,11.15237871271075
7133,1730389751177,447.0,336.0,383.5,318.5,76,22,-53,-17,5,-18.74838342651537,20.81856329584315,11.15237871271075
7134,1730389751222,446.5,334.5,384.0,317.0,75,20,-51,-18,5,-18.74838342651537,20.81856329584315,11.15237871271075
7135,1730389751222,446.5,334.5,384.0,317.0,75,20,-51,-18,5,-18.74838342651537,20.81856329584315,11.15237871271075
7136,1730389751249,446.5,335.0,383.5,317.5,75,22,-53,-18,5,-18.68300239214346,20.743151548853287,11.161230611603
7137,1730389751249,446.5,335.0,383.5,317.5,75,22,-53,-18,5,-18.68300239214346,20.743151548853287,11.161230611603
7138,1730389751286,446.5,334.5,382.5,318.5,76,20,-53,-16,5,-18.752781067696947,20.69956210099751,11.15070279278057
7139,1730389751286,446.5,334.5,382.5,318.5,76,20,-53,-16,5,-18.752781067696947,20.69956210099751,11.15070279278057
7140,1730389751321,446.5,334.5,383.89654541015625,317.8448181152344,74,21,-52,-18,5,-18.691190312333493,20.853672103544643,11.123497592717158
7141,1730389751321,446.5,334.5,383.89654541015625,317.8448181152344,74,21,-52,-18,5,-18.691190312333493,20.853672103544643,11.123497592717158
7142,1730389751350,447.0,335.5,384.5,318.0,76,21,-51,-17,5,-18.68395759337668,20.77894553385105,11.105392117541829
7143,1730389751350,447.0,335.5,384.5,318.0,76,21,-51,-17,5,-18.68395759337668,20.77894553385105,11.105392117541829
7144,1730389751389,445.5,333.5,383.0,317.5,74,19,-52,-18,5,-18.60112363789873,20.75208592038349,11.044941457990396
7145,1730389751389,445.5,333.5,383.0,317.5,74,19,-52,-18,5,-18.60112363789873,20.75208592038349,11.044941457990396
7146,1730389751415,446.5,336.5,383.5,318.5,75,21,-50,-17,5,-18.575666337197337,20.66805089746955,11.011558551651849
7147,1730389751415,446.5,336.5,383.5,318.5,75,21,-50,-17,5,-18.575666337197337,20.66805089746955,11.011558551651849
7148,1730389751458,444.9444580078125,334.2777709960937,383.5,318.5,73,20,-52,-17,5,-18.54923364057573,20.58546295073453,10.977498480238356
7149,1730389751458,444.9444580078125,334.2777709960937,383.5,318.5,73,20,-52,-17,5,-18.54923364057573,20.58546295073453,10.977498480238356
7150,1730389751483,446.5,336.5,382.5,319.0,76,21,-52,-17,5,-18.711809004474357,20.45411973976928,11.012265248008024
7151,1730389751483,446.5,336.5,382.5,319.0,76,21,-52,-17,5,-18.711809004474357,20.45411973976928,11.012265248008024
7152,1730389751521,445.5,333.0,383.0,318.5,75,19,-52,-17,5,-18.67393373938985,20.266772932029237,10.938890738157266
7153,1730389751521,445.5,333.0,383.0,318.5,75,19,-52,-17,5,-18.67393373938985,20.266772932029237,10.938890738157266
7154,1730389751551,447.5,336.5,382.5,319.5,77,21,-53,-17,5,-18.861377596464035,20.132626300285928,10.937288883113972
7155,1730389751551,447.5,336.5,382.5,319.5,77,21,-53,-17,5,-18.861377596464035,20.132626300285928,10.937288883113972
7156,1730389751583,448.5,335.5,383.0,318.0,78,21,-52,-18,5,-18.87965835763946,20.008036038991,10.905449461925745
7157,1730389751583,448.5,335.5,383.0,318.0,78,21,-52,-18,5,-18.87965835763946,20.008036038991,10.905449461925745
7158,1730389751626,448.0,336.0,382.0,319.5,78,21,-52,-17,5,-18.978973902864887,19.95800868355604,10.906508953802865
7159,1730389751626,448.0,336.0,382.0,319.5,78,21,-52,-17,5,-18.978973902864887,19.95800868355604,10.906508953802865
7160,1730389751653,448.0,336.5,383.5,319.0,77,22,-53,-17,5,-19.061193351771426,19.846366771469853,10.904582424195262
7161,1730389751653,448.0,336.5,383.5,319.0,77,22,-53,-17,5,-19.061193351771426,19.846366771469853,10.904582424195262
7162,1730389751698,449.0,336.5,384.5,319.5,78,21,-52,-17,5,-19.245182389869505,19.80160189452415,10.866907721461214
7163,1730389751698,449.0,336.5,384.5,319.5,78,21,-52,-17,5,-19.245182389869505,19.80160189452415,10.866907721461214
7164,1730389751717,447.5,334.0,385.5,319.0,75,20,-52,-16,5,-19.32173711150913,19.59232424033384,10.848302828907368
7165,1730389751717,447.5,334.0,385.5,319.0,75,20,-52,-16,5,-19.32173711150913,19.59232424033384,10.848302828907368
7166,1730389751755,450.0,336.0,386.5,319.0,77,21,-52,-17,5,-19.405262345702297,19.51565916233009,10.816472311383368
7167,1730389751755,450.0,336.0,386.5,319.0,77,21,-52,-17,5,-19.405262345702297,19.51565916233009,10.816472311383368
7168,1730389751788,449.5,332.5,387.5,319.0,76,18,-51,-16,5,-19.404912095609635,19.28899891812812,10.697126954777808
7169,1730389751788,449.5,332.5,387.5,319.0,76,18,-51,-16,5,-19.404912095609635,19.28899891812812,10.697126954777808
7170,1730389751826,451.5,335.5,387.5,319.0,77,21,-52,-16,5,-19.38148345061367,19.33748096133715,10.688873426335352
7171,1730389751826,451.5,335.5,387.5,319.0,77,21,-52,-16,5,-19.38148345061367,19.33748096133715,10.688873426335352
7172,1730389751849,452.0,333.0,387.5,317.5,78,20,-52,-18,5,-19.445560138758232,19.38682659351391,10.732177578527343
7173,1730389751849,452.0,333.0,387.5,317.5,78,20,-52,-18,5,-19.445560138758232,19.38682659351391,10.732177578527343
7174,1730389751891,452.0,333.5,388.0,319.0,77,18,-51,-16,5,-19.38073695012929,19.45116330782755,10.72970283834426
7175,1730389751891,452.0,333.5,388.0,319.0,77,18,-51,-16,5,-19.38073695012929,19.45116330782755,10.72970283834426
7176,1730389751927,453.5,336.0,389.0,319.0,77,21,-50,-17,5,-19.42368480859802,19.540167200463603,10.778400718010118
7177,1730389751927,453.5,336.0,389.0,319.0,77,21,-50,-17,5,-19.42368480859802,19.540167200463603,10.778400718010118
7178,1730389751958,452.0,335.5,388.0,319.0,77,21,-52,-16,5,-19.409084908334357,19.507210331886824,10.790352713028618
7179,1730389751958,452.0,335.5,388.0,319.0,77,21,-52,-16,5,-19.409084908334357,19.507210331886824,10.790352713028618
7180,1730389751991,453.0,335.5,388.5,319.0,78,21,-53,-16,5,-19.49693524392544,19.44897323380295,10.77466030395262
7181,1730389751991,453.0,335.5,388.5,319.0,78,21,-53,-16,5,-19.49693524392544,19.44897323380295,10.77466030395262
7182,1730389752023,452.5,334.0,388.0,319.0,77,20,-52,-16,5,-19.37908332928435,19.24523718109085,10.79243835138061
7183,1730389752023,452.5,334.0,388.0,319.0,77,20,-52,-16,5,-19.37908332928435,19.24523718109085,10.79243835138061
7184,1730389752055,453.0,336.0,388.0,319.0,78,23,-53,-16,5,-19.49125931412182,19.30466078928827,10.888777219533516
7185,1730389752055,453.0,336.0,388.0,319.0,78,23,-53,-16,5,-19.49125931412182,19.30466078928827,10.888777219533516
7186,1730389752098,452.0,333.5,388.0,317.5,77,20,-52,-17,5,-19.521816739287928,19.28319038273192,10.955393770130812
7187,1730389752098,452.0,333.5,388.0,317.5,77,20,-52,-17,5,-19.521816739287928,19.28319038273192,10.955393770130812
7188,1730389752127,451.0,333.5,388.5,319.0,76,19,-52,-15,5,-19.57617426886984,19.20205174405761,11.070697432129965
7189,1730389752127,451.0,333.5,388.5,319.0,76,19,-52,-15,5,-19.57617426886984,19.20205174405761,11.070697432129965
7190,1730389752160,451.0,334.5,387.0,319.0,77,21,-53,-15,5,-19.67107294864879,19.141337954420813,11.132791439669225
7191,1730389752160,451.0,334.5,387.0,319.0,77,21,-53,-15,5,-19.67107294864879,19.141337954420813,11.132791439669225
7192,1730389752189,450.5,334.0,388.0,318.0,76,20,-51,-16,5,-19.585701884378903,19.018781857264926,11.157305179402345
7193,1730389752189,450.5,334.0,388.0,318.0,76,20,-51,-16,5,-19.585701884378903,19.018781857264926,11.157305179402345
7194,1730389752229,450.0,333.5,387.5,319.0,76,19,-52,-15,5,-19.597784191800315,18.843603080550288,11.1604667176937
7195,1730389752229,450.0,333.5,387.5,319.0,76,19,-52,-15,5,-19.597784191800315,18.843603080550288,11.1604667176937
7196,1730389752256,450.5,334.5,387.5,319.0,76,21,-52,-15,5,-19.47570868810228,18.68476994012009,11.133620632279392
7197,1730389752256,450.5,334.5,387.5,319.0,76,21,-52,-15,5,-19.47570868810228,18.68476994012009,11.133620632279392
7198,1730389752301,451.5,334.5,387.5,319.0,77,20,-53,-15,5,-19.343495562069045,18.68250109119648,11.146421681272493
7199,1730389752301,451.5,334.5,387.5,319.0,77,20,-53,-15,5,-19.343495562069045,18.68250109119648,11.146421681272493
7200,1730389752329,451.5,334.5,387.0,319.0,77,21,-53,-15,5,-19.23398449969272,18.49922363532416,11.160075506437842
7201,1730389752329,451.5,334.5,387.0,319.0,77,21,-53,-15,5,-19.23398449969272,18.49922363532416,11.160075506437842
7202,1730389752358,451.5,333.0,388.5,318.0,76,19,-52,-16,5,-19.02434188446277,18.58637965904185,11.164881066158948
7203,1730389752358,451.5,333.0,388.5,318.0,76,19,-52,-16,5,-19.02434188446277,18.58637965904185,11.164881066158948
7204,1730389752395,451.5,334.0,387.5,318.5,77,21,-53,-16,5,-18.997992107687818,18.59591847772288,11.111558259167758
7205,1730389752395,451.5,334.0,387.5,318.5,77,21,-53,-16,5,-18.997992107687818,18.59591847772288,11.111558259167758
7206,1730389752432,451.5,333.5,388.5,319.0,76,19,-52,-15,5,-19.01611630357039,18.530134797999093,11.087539033254384
7207,1730389752432,451.5,333.5,388.5,319.0,76,19,-52,-15,5,-19.01611630357039,18.530134797999093,11.087539033254384
7208,1730389752465,452.0,334.5,388.5,319.0,77,21,-52,-15,5,-19.051329046300765,18.5957956371462,11.090295946018433
7209,1730389752465,452.0,334.5,388.5,319.0,77,21,-52,-15,5,-19.051329046300765,18.5957956371462,11.090295946018433
7210,1730389752495,451.5,334.0,389.0,319.0,75,20,-52,-15,5,-18.867786699587235,18.474216821648792,11.067567601552074
7211,1730389752495,451.5,334.0,389.0,319.0,75,20,-52,-15,5,-18.867786699587235,18.474216821648792,11.067567601552074
7212,1730389752534,452.5,334.0,388.5,317.5,77,21,-52,-17,5,-18.920007012165303,18.438694220857144,11.080287984252749
7213,1730389752534,452.5,334.0,388.5,317.5,77,21,-52,-17,5,-18.920007012165303,18.438694220857144,11.080287984252749
7214,1730389752563,452.0,335.0,388.5,319.0,77,22,-53,-15,5,-18.89243621268521,18.52663350384521,11.101657123951316
7215,1730389752563,452.0,335.0,388.5,319.0,77,22,-53,-15,5,-18.89243621268521,18.52663350384521,11.101657123951316
7216,1730389752600,452.5,333.5,388.5,318.5,77,20,-52,-16,5,-18.90633344617461,18.519136052283837,11.093280189000724
7217,1730389752600,452.5,333.5,388.5,318.5,77,20,-52,-16,5,-18.90633344617461,18.519136052283837,11.093280189000724
7218,1730389752631,451.0,334.0,388.5,319.0,76,21,-53,-15,5,-19.03656592543005,18.47714166656202,11.103691247367276
7219,1730389752631,451.0,334.0,388.5,319.0,76,21,-53,-15,5,-19.03656592543005,18.47714166656202,11.103691247367276
7220,1730389752669,452.0,334.5,388.5,318.5,78,21,-52,-16,5,-19.164539969134857,18.60386583748088,11.1036893187
7221,1730389752669,452.0,334.5,388.5,318.5,78,21,-52,-16,5,-19.164539969134857,18.60386583748088,11.1036893187
7222,1730389752705,451.5,335.0,388.5,319.0,76,22,-53,-16,5,-19.448712412001303,18.75404919007329,11.158233301348805
7223,1730389752705,451.5,335.0,388.5,319.0,76,22,-53,-16,5,-19.448712412001303,18.75404919007329,11.158233301348805
7224,1730389752729,452.0,335.0,388.5,318.5,77,22,-52,-17,5,-19.451854048654354,18.65246169579669,11.184919920758787
7225,1730389752729,452.0,335.0,388.5,318.5,77,22,-52,-17,5,-19.451854048654354,18.65246169579669,11.184919920758787
7226,1730389752773,452.5,333.5,388.5,318.5,77,20,-52,-16,5,-19.405076968569382,18.69157571542986,11.21580049197389
7227,1730389752773,452.5,333.5,388.5,318.5,77,20,-52,-16,5,-19.405076968569382,18.69157571542986,11.21580049197389
7228,1730389752806,450.5,332.5,388.0,319.0,75,19,-51,-15,5,-19.194290644457976,18.828699029290227,11.200114398132223
7229,1730389752806,450.5,332.5,388.0,319.0,75,19,-51,-15,5,-19.194290644457976,18.828699029290227,11.200114398132223
7230,1730389752843,450.0,334.5,387.5,319.0,76,21,-53,-15,5,-19.298085446676463,18.93539092582629,11.197906972412628
7231,1730389752843,450.0,334.5,387.5,319.0,76,21,-53,-15,5,-19.298085446676463,18.93539092582629,11.197906972412628
7232,1730389752871,452.5,334.5,387.5,319.0,78,20,-53,-15,5,-19.120326981238964,19.00051964254928,11.161543690736496
7233,1730389752871,452.5,334.5,387.5,319.0,78,20,-53,-15,5,-19.120326981238964,19.00051964254928,11.161543690736496
7234,1730389752898,452.5,334.5,387.0,318.0,79,21,-53,-17,5,-19.11816498432587,18.976147375515023,11.136845914270117
7235,1730389752898,452.5,334.5,387.0,318.0,79,21,-53,-17,5,-19.11816498432587,18.976147375515023,11.136845914270117
7236,1730389752942,453.5,335.5,388.0,317.5,79,22,-52,-18,5,-19.13187531641119,19.12030963950851,11.15030648193174
7237,1730389752942,453.5,335.5,388.0,317.5,79,22,-52,-18,5,-19.13187531641119,19.12030963950851,11.15030648193174
7238,1730389752967,455.0,333.5,387.5,317.5,81,21,-54,-17,5,-18.982675843084845,19.27076245965465,11.143212718926602
7239,1730389752967,455.0,333.5,387.5,317.5,81,21,-54,-17,5,-18.982675843084845,19.27076245965465,11.143212718926602
7240,1730389753014,454.0,333.0,388.5,316.5,79,21,-52,-18,5,-18.8137749787551,19.35748943201737,11.168244259635102
7241,1730389753014,454.0,333.0,388.5,316.5,79,21,-52,-18,5,-18.8137749787551,19.35748943201737,11.168244259635102
7242,1730389753032,454.0,333.0,388.0,318.0,79,20,-52,-16,5,-18.693337146156523,19.313923187519325,11.071839492984974
7243,1730389753032,454.0,333.0,388.0,318.0,79,20,-52,-16,5,-18.693337146156523,19.313923187519325,11.071839492984974
7244,1730389753074,454.0,333.0,389.0,318.0,79,21,-52,-16,5,-18.61093131640761,19.334630713488608,11.011849704052526
7245,1730389753074,454.0,333.0,389.0,318.0,79,21,-52,-16,5,-18.61093131640761,19.334630713488608,11.011849704052526
7246,1730389753106,454.0,333.0,388.5,317.0,79,21,-53,-17,5,-18.60197194300098,19.314029974666497,10.951032680923156
7247,1730389753106,454.0,333.0,388.5,317.0,79,21,-53,-17,5,-18.60197194300098,19.314029974666497,10.951032680923156
